"date","temp","spcond","sal","do_pct","do_mgl","depth","ph","turb","chlfluor"
"2017-03-05",19.6510416666667,30.7583333333333,19.1635416666667,51.8604166666667,4.24479166666667,1.38010416666667,NA,12.46875,NA
"2017-03-06",20.1,29.6776842105263,18.4221052631579,58.3526315789474,4.75263157894737,1.32116279069767,7.12307692307692,5.45263157894737,NA
"2017-03-07",19.56,29.7732631578947,18.5021052631579,45.84,3.76631578947368,1.57310344827586,7.02631578947368,5.09473684210526,NA
"2017-03-08",19.634375,30.2747916666667,18.83125,48.2697916666667,3.95520833333333,1.31239583333333,6.95,8.57291666666667,NA
"2017-03-09",20.040625,29.3071875,18.1677083333333,49.7375,4.06041666666667,1.24864583333333,6.90833333333333,8.10416666666667,NA
"2017-03-10",19.9697916666667,28.2417708333333,17.4458333333333,37.425,3.07395833333333,1.16447916666667,6.79166666666667,7.91666666666667,NA
"2017-03-11",20.0375,28.2039583333333,17.4239583333333,18.5635416666667,1.52083333333333,1.19916666666667,6.709375,7.64583333333333,NA
"2017-03-12",20.3572916666667,27.8330208333333,17.1666666666667,13.0822916666667,1.075,1.1165625,6.70520833333333,8.76041666666667,NA
"2017-03-13",20.490625,27.4625,16.921875,16.7083333333333,1.36666666666667,1.21052083333333,6.72083333333333,8.27083333333333,NA
"2017-03-14",19.1520833333333,26.8061458333333,16.49375,30.9104166666667,2.59479166666667,1.0678125,6.88854166666667,12.3854166666667,NA
"2017-03-15",17.803125,26.2370833333333,16.10625,49.5239583333333,4.30104166666667,1.06229166666667,7,12.9375,NA
"2017-03-16",15.5927083333333,27.3171875,16.8375,71.0270833333333,6.39375,1.15,7.26979166666667,11.2604166666667,NA
"2017-03-17",15.5145833333333,28.1721875,17.4114583333333,70.040625,6.284375,1.22114583333333,7.23229166666667,9.51041666666667,NA
"2017-03-18",15.971875,28.9765625,17.9552083333333,64.9572916666667,5.75416666666667,1.17979166666667,7.20625,9.75,NA
"2017-03-19",16.509375,30.6019791666667,19.065625,63.40625,5.52291666666667,1.165,7.29791666666667,8.60416666666667,NA
"2017-03-20",17.2333333333333,30.891875,19.2614583333333,54.3854166666667,4.66354166666667,1.15395833333333,7.1875,8.1875,NA
"2017-03-21",18.0552083333333,29.984375,18.6395833333333,43.1239583333333,3.65104166666667,1.12447916666667,7.01458333333333,8.33333333333333,NA
"2017-03-22",19.3229166666667,31.184375,19.4614583333333,46.3052083333333,3.79270833333333,1.1434375,7.09479166666667,9,NA
"2017-03-23",20.8010416666667,30.4373958333333,18.934375,48.1197916666667,3.83229166666667,1.26625,7.05729166666667,9.53125,NA
"2017-03-24",23.0239583333333,28.4832291666667,17.5791666666667,72.4552083333333,5.61041666666667,1.45239583333333,7.16354166666667,12.65625,NA
"2017-03-25",22.6020833333333,29.4625,18.2552083333333,54.2614583333333,4.21770833333333,1.406875,7.06145833333333,14.7291666666667,NA
"2017-03-26",22.4645833333333,30.5138541666667,18.96875,46.103125,3.58020833333333,1.36895833333333,7.01354166666667,15.15625,NA
"2017-03-27",22.2979166666667,30.0432291666667,18.6447916666667,29.9833333333333,2.340625,1.33791666666667,6.875,6.88541666666667,NA
"2017-03-28",22.8322916666667,30.7465625,19.121875,27.4979166666667,2.11770833333333,1.34833333333333,6.84791666666667,7,NA
"2017-03-29",22.9458333333333,29.4717708333333,18.25625,16.7322916666667,1.29270833333333,1.35770833333333,6.77083333333333,6.32291666666667,NA
"2017-03-30",23.6739583333333,29.6033333333333,18.328125,22.2135416666667,1.69895833333333,1.36208333333333,6.77916666666667,7.41666666666667,NA
"2017-03-31",23.8375,30.7676041666667,19.125,37.6333333333333,2.853125,1.2771875,6.88958333333333,9.47916666666667,NA
"2017-04-01",23.7895833333333,31.3434375,19.5177083333333,44.48125,3.36770833333333,1.28520833333333,6.86875,8.94791666666667,NA
"2017-04-02",24.81875,30.1885416666667,18.715625,57.6614583333333,4.29270833333333,1.35875,6.91041666666667,6.95833333333333,NA
"2017-04-03",24.2239583333333,28.6236458333333,17.6572916666667,57.5270833333333,4.36354166666667,1.3828125,6.89166666666667,9.625,NA
"2017-04-04",23.6364583333333,27.1776041666667,16.6875,46.471875,3.58229166666667,1.33572916666667,6.81979166666667,8.71875,NA
"2017-04-05",23.0072916666667,24.6415625,15.0104166666667,45.9135416666667,3.621875,1.3290625,6.76354166666667,7.29166666666667,NA
"2017-04-06",23.6083333333333,24.8396875,15.1270833333333,38.38125,2.984375,0.9684375,6.734375,9.15625,NA
"2017-04-07",22.0479166666667,25.7372916666667,15.7447916666667,49.7291666666667,3.98333333333333,1.03291666666667,6.97916666666667,13.5625,NA
"2017-04-08",21.7666666666667,27.8755208333333,17.1895833333333,64.1760416666667,5.10625,1.1090625,7.24375,10.6145833333333,NA
"2017-04-09",21.846875,26.5683333333333,16.3010416666667,59.546875,4.76145833333333,1.23208333333333,7.10520833333333,7.53125,NA
"2017-04-10",22.6145833333333,24.6167708333333,14.9864583333333,74.7270833333333,5.92916666666667,1.295625,7.1125,6.71875,NA
"2017-04-11",22.675,24.5717708333333,14.9614583333333,52.7729166666667,4.178125,1.32104166666667,6.98125,6.80208333333333,NA
"2017-04-12",22.8604166666667,25.5508333333333,15.6083333333333,33.6125,2.64166666666667,1.24666666666667,6.90104166666667,6.80208333333333,NA
"2017-04-13",23.5541666666667,26.8502083333333,16.4635416666667,35.7302083333333,2.76041666666667,1.19208333333333,6.99583333333333,6.0625,NA
"2017-04-14",24.8979166666667,26.0471875,15.9145833333333,40.5,3.04583333333333,1.27572916666667,6.975,5.88541666666667,NA
"2017-04-15",25.890625,25.2040625,15.3385416666667,55.75,4.15520833333333,1.35135416666667,7.053125,6.25,NA
"2017-04-16",25.6385416666667,24.8860416666667,15.1239583333333,49.415625,3.709375,1.309375,6.95729166666667,6.88541666666667,NA
"2017-04-17",25.409375,24.7982291666667,15.071875,35.8166666666667,2.70208333333333,1.25208333333333,6.8625,6.60416666666667,NA
"2017-04-18",25.015625,25.1046875,15.2854166666667,34.25,2.603125,1.26260416666667,6.83958333333333,7.33333333333333,NA
"2017-04-19",25.625,24.6969791666667,15.0041666666667,28.4395833333333,2.13645833333333,1.27625,6.77708333333333,6.40625,NA
"2017-04-20",25.9854166666667,24.2280208333333,14.684375,27.5041666666667,2.05625,1.2853125,6.75520833333333,6.13541666666667,NA
"2017-04-21",26.825,24.1605208333333,14.6291666666667,49.090625,3.609375,1.258125,6.89166666666667,6.625,NA
"2017-04-22",27.3604166666667,23.8904166666667,14.440625,56.4927083333333,4.12916666666667,1.28645833333333,6.94270833333333,6.86458333333333,NA
"2017-04-23",26.6552083333333,22.9678125,13.84375,65.55625,4.87708333333333,1.07114583333333,6.97916666666667,8.60416666666667,NA
"2017-04-24",24.2208333333333,21.863125,13.1416666666667,74.5802083333333,5.80520833333333,1.0753125,7.09270833333333,7.55208333333333,NA
"2017-04-25",24.528125,25.1066666666667,15.2958333333333,66.8552083333333,5.109375,1.11447916666667,7.278125,7.59375,NA
"2017-04-26",25.3020833333333,22.5886458333333,13.609375,75.6791666666667,5.76145833333333,1.21302083333333,7.17395833333333,6.25,NA
"2017-04-27",24.9041666666667,24.2845833333333,14.7416666666667,61.8489583333333,4.721875,1.20572916666667,7.16041666666667,7.94791666666667,NA
"2017-04-28",26.1625,23.79625,14.3979166666667,62.2677083333333,4.64895833333333,1.29989583333333,7.01041666666667,7.36458333333333,NA
"2017-04-29",26.2166666666667,25.158125,15.3,68.740625,5.10104166666667,1.42010416666667,6.98020833333333,10.75,NA
"2017-04-30",25.378125,23.4040625,14.153125,69.1833333333333,5.24479166666667,1.5346875,6.921875,9.34375,NA
"2017-05-01",23.1021052631579,14.5434736842105,8.52842105263158,57.8263157894737,4.73368421052632,1.40252631578947,6.37684210526316,7.28421052631579,NA
"2017-05-02",23.71875,22.3345833333333,13.46875,40.2020833333333,3.15625,1.39416666666667,6.75416666666667,5.1875,NA
"2017-05-03",23.6583333333333,21.99625,13.26875,32.759375,2.58020833333333,1.41,6.734375,3.34375,NA
"2017-05-04",19.8354166666667,1.02739583333333,0.532291666666667,65.4791666666667,5.96875,1.2528125,5.08958333333333,9.48958333333333,NA
"2017-05-05",18.3270833333333,0.163333333333333,0.101041666666667,60.753125,5.71666666666667,0.9746875,4.60208333333333,7.6875,NA
"2017-05-06",18.8864583333333,5.23229166666667,3.03541666666667,62.7927083333333,5.740625,1.1090625,5.54583333333333,8.25,NA
"2017-05-07",20.59375,13.9442708333333,8.278125,57.271875,4.91354166666667,1.078125,6.646875,9.89583333333333,NA
"2017-05-08",21.0447916666667,22.0332291666667,13.2979166666667,53.7197916666667,4.43333333333333,1.130625,7.15104166666667,9.71875,NA
"2017-05-09",21.721875,24.1564583333333,14.69375,54.221875,4.378125,1.15239583333333,7.2375,7.77083333333333,NA
"2017-05-10",22.7802083333333,25.6426041666667,15.6708333333333,49.1895833333333,3.87604166666667,1.2165625,7.19583333333333,6.1875,NA
"2017-05-11",23.6263157894737,23.7613684210526,14.4157894736842,43.08,3.36631578947368,1.24231578947368,6.94210526315789,5.11578947368421,NA
"2017-05-12",24.9739583333333,21.6069791666667,12.9729166666667,38.5989583333333,2.96666666666667,1.28885416666667,6.82604166666667,5.3125,NA
"2017-05-13",24.771875,22.2984375,13.4270833333333,22.0416666666667,1.703125,1.16197916666667,6.76979166666667,4.91666666666667,NA
"2017-05-14",24.465625,25.0322916666667,15.2364583333333,36.0416666666667,2.76041666666667,1.229375,6.98020833333333,6.75,NA
"2017-05-15",24.5947916666667,24.8521875,15.1166666666667,25.4208333333333,1.94270833333333,1.25114583333333,6.87083333333333,5.05208333333333,NA
"2017-05-16",24.8864583333333,23.885625,14.4791666666667,17.2239583333333,1.315625,1.27385416666667,6.76354166666667,5.16666666666667,NA
"2017-05-17",26.615625,21.3085416666667,12.753125,27.4489583333333,2.05416666666667,1.419375,6.69375,6.02083333333333,NA
"2017-05-18",27.084375,21.4870833333333,12.8583333333333,27.55,2.04270833333333,1.41572916666667,6.73020833333333,5.65625,NA
"2017-05-19",26.6,21.47625,12.8614583333333,13.4614583333333,1.00833333333333,1.4396875,6.66354166666667,6.875,NA
"2017-05-20",26.2833333333333,20.4479166666667,12.190625,3.71458333333333,0.276041666666667,1.49916666666667,6.59791666666667,10.7291666666667,NA
"2017-05-21",26.4854166666667,20.1479166666667,12,4.19479166666667,0.314583333333333,1.41666666666667,6.60208333333333,13.9583333333333,NA
"2017-05-22",26.5673684210526,21.0991578947368,12.6178947368421,15.9410526315789,1.19894736842105,1.34157894736842,6.68736842105263,9.33684210526316,NA
"2017-05-23",25.665625,21.4389583333333,12.8572916666667,14.0541666666667,1.071875,1.35916666666667,6.61979166666667,5.61458333333333,NA
"2017-05-24",25.8197916666667,21.7879166666667,13.0739583333333,14.8333333333333,1.12083333333333,1.18697916666667,6.68645833333333,6,NA
"2017-05-25",26.4166666666667,24.3178125,14.734375,40.690625,3.021875,1.18604166666667,6.98958333333333,7.69473684210526,NA
"2017-05-26",26.015625,23.5930208333333,14.2635416666667,27.7520833333333,2.08229166666667,1.25364583333333,6.89479166666667,5.33333333333333,NA
"2017-05-27",25.759375,22.6815625,13.6697916666667,17.1604166666667,1.30208333333333,1.27208333333333,6.79375,4.29166666666667,NA
"2017-05-28",25.934375,22.2517708333333,13.378125,9.70104166666667,0.738541666666667,1.28989583333333,6.74791666666667,4.11458333333333,NA
"2017-05-29",24.6291666666667,3.55802083333333,2.10729166666667,57.0322916666667,4.76145833333333,1.2559375,5.421875,10.34375,NA
"2017-05-30",23.7739583333333,0.142708333333333,0.0875,56.0541666666667,4.73645833333333,1.26895833333333,4.88229166666667,8.41666666666667,NA
"2017-05-31",23.8322916666667,1.67489583333333,0.958333333333333,54.4333333333333,4.5875,1.3253125,5.04791666666667,7.60416666666667,NA
"2017-06-01",23.8541666666667,5.68052083333333,3.27395833333333,48.91875,4.096875,1.28197916666667,5.525,7.47916666666667,NA
"2017-06-02",24.8010416666667,5.18072916666667,3.00208333333333,47.6083333333333,3.91875,1.328125,5.43333333333333,6.64583333333333,NA
"2017-06-03",24.94375,0.361458333333333,0.172916666666667,57.86875,4.78541666666667,1.30083333333333,4.84270833333333,7.17708333333333,NA
"2017-06-04",25.315625,7.21427083333333,4.203125,37.9052083333333,3.08645833333333,1.32895833333333,5.66979166666667,7.80208333333333,NA
"2017-06-05",25.9770833333333,7.84177083333333,4.57395833333333,34.2083333333333,2.74479166666667,1.348125,5.74583333333333,7.41666666666667,NA
"2017-06-06",25.6979166666667,9.81864583333333,5.74375,32.39375,2.646875,1.36989583333333,6.0125,9.09375,NA
"2017-06-07",24.5458333333333,0.5115625,0.279166666666667,58.728125,4.89166666666667,1.30625,5.03645833333333,9.0625,NA
"2017-06-08",26.2541666666667,19.0185416666667,11.2677083333333,42.5302083333333,3.23020833333333,1.30260416666667,7.0375,8.11458333333333,NA
"2017-06-09",26.025,17.015,10.0395833333333,33.953125,2.61770833333333,1.30927083333333,6.78125,6.46875,NA
"2017-06-10",26.0375,14.7055208333333,8.61875,29.0083333333333,2.26666666666667,1.35833333333333,6.57083333333333,5.70833333333333,NA
"2017-06-11",26.3885416666667,11.4007291666667,6.61145833333333,28.50625,2.25520833333333,1.40166666666667,6.21354166666667,5.6875,NA
"2017-06-12",26.50625,11.6748958333333,6.72083333333333,16.3927083333333,1.29791666666667,1.42395833333333,6.28125,6.69791666666667,NA
"2017-06-13",27.390625,17.2804166666667,10.1427083333333,14.5822916666667,1.090625,1.39708333333333,6.753125,7.77083333333333,NA
"2017-06-14",26.8083333333333,13.8654166666667,8.18229166666667,34.8177083333333,2.74270833333333,1.40614583333333,6.428125,7.5625,NA
"2017-06-15",25.0385416666667,4.14697916666667,2.38125,47.059375,3.896875,1.36875,5.42708333333333,8.40625,NA
"2017-06-16",25.534375,5.62885416666667,3.21354166666667,43.9572916666667,3.58229166666667,1.32177083333333,5.58229166666667,7.90625,NA
"2017-06-17",24.440625,0.288229166666667,0.159375,60.01875,5.01145833333333,1.28666666666667,4.87604166666667,7.375,NA
"2017-06-18",25.29375,0.0827083333333333,0.0177083333333333,59.0541666666667,4.86458333333333,1.29864583333333,4.69166666666667,6.13541666666667,NA
"2017-06-19",26.2989583333333,6.68333333333333,3.80729166666667,40.234375,3.209375,1.39614583333333,5.70416666666667,7.39583333333333,NA
"2017-06-20",25.9979166666667,11.4667708333333,6.59895833333333,31.9875,2.56145833333333,1.55760416666667,6.5,6.98958333333333,NA
"2017-06-21",24.1135416666667,2.52354166666667,1.42604166666667,63.00625,5.25,1.86145833333333,5.30833333333333,8.53125,NA
"2017-06-22",25.29375,0.918958333333333,0.489583333333333,50.9614583333333,4.17604166666667,1.84697916666667,4.90416666666667,6.85416666666667,NA
"2017-06-23",26.4447916666667,0.0444791666666667,0,46.8260416666667,3.77604166666667,1.57208333333333,4.6,6.0625,NA
"2017-06-24",26.7864583333333,0.0490625,0,51.6229166666667,4.13333333333333,1.4434375,4.67083333333333,8.21875,NA
"2017-06-25",27.2583333333333,0.0467708333333333,0,49.9666666666667,3.965625,1.37604166666667,4.76458333333333,10.5104166666667,NA
"2017-06-26",26.9479166666667,0.0416666666666667,0,52.4572916666667,4.17916666666667,1.40833333333333,4.86041666666667,10.3333333333333,NA
"2017-06-27",26.3760416666667,0.04,0,53.696875,4.325,1.36760416666667,4.91458333333333,7.76041666666667,NA
"2017-06-28",26.3822916666667,0.04375,0,56.171875,4.534375,1.4053125,4.97395833333333,5.98958333333333,NA
"2017-06-29",25.428125,0.0534375,0,59.0625,4.85208333333333,1.43916666666667,4.97916666666667,6.21875,NA
"2017-06-30",26.496875,0.0460416666666667,0,55.815625,4.48541666666667,1.3775,4.84375,5.35416666666667,NA
"2017-07-01",27.66875,0.0552083333333333,0,55.415625,4.36979166666667,1.35489583333333,4.77708333333333,5.32291666666667,NA
"2017-07-02",27.4552083333333,3.53072916666667,1.97916666666667,51.2895833333333,4.021875,1.30354166666667,5.33125,5.73958333333333,NA
"2017-07-03",28.3208333333333,9.37197916666667,5.34166666666667,44.95,3.41041666666667,1.29645833333333,6.29375,6.16666666666667,NA
"2017-07-04",28.2833333333333,7.12979166666667,4.01145833333333,38.9552083333333,2.9875,1.32364583333333,5.94791666666667,4.76041666666667,NA
"2017-07-05",28.2729166666667,4.56770833333333,2.540625,35.715625,2.77291666666667,1.35416666666667,5.55,5.04166666666667,NA
"2017-07-06",28.26,7.89178947368421,4.39368421052632,12.6421052631579,0.970526315789474,1.32547368421053,6.13052631578947,5.42105263157895,NA
"2017-07-07",28.3802083333333,10.6091666666667,5.975,2.85104166666667,0.208333333333333,1.31239583333333,6.39791666666667,7.28125,NA
"2017-07-08",28.0166666666667,10.1682291666667,5.7125,2.65729166666667,0.204166666666667,1.2815625,6.37916666666667,7.36458333333333,NA
"2017-07-09",28.228125,10.0547916666667,5.64166666666667,2.6,0.2,1.25729166666667,6.390625,7.3125,NA
"2017-07-10",27.828125,9.2659375,5.17395833333333,2.61354166666667,0.201041666666667,1.30114583333333,6.33541666666667,7.53125,NA
"2017-07-11",27.6895833333333,8.29875,4.59270833333333,2.553125,0.2,1.3003125,6.25208333333333,7.01041666666667,NA
"2017-07-12",27.8135416666667,7.995625,4.415625,2.52916666666667,0.201041666666667,1.36885416666667,6.265625,5.73958333333333,NA
"2017-07-13",28.0427083333333,8.45135416666667,4.68333333333333,2.50520833333333,0.2,1.36520833333333,6.34791666666667,3.27083333333333,NA
"2017-07-14",28.1479166666667,8.31822916666667,4.60104166666667,2.5125,0.201041666666667,1.3765625,6.35833333333333,10.1145833333333,NA
"2017-07-15",27.5927083333333,6.66625,3.63645833333333,2.778125,0.217708333333333,1.39458333333333,6.20416666666667,14.3333333333333,NA
"2017-07-16",28.1645833333333,6.733125,3.671875,2.83020833333333,0.214583333333333,1.43854166666667,6.26875,10.0833333333333,NA
"2017-07-17",26.6822916666667,2.54427083333333,1.353125,34.0260416666667,2.753125,1.3725,5.71979166666667,10.0208333333333,NA
"2017-07-18",26.36875,0.1728125,0.08125,58.990625,4.759375,1.33572916666667,5.03645833333333,7.03125,NA
"2017-07-19",27.025,0.0836458333333333,0.00625,56.9427083333333,4.534375,1.32854166666667,4.80625,5.19791666666667,NA
"2017-07-20",27.5479166666667,0.485729166666667,0.240625,52.7,4.16041666666667,1.26708333333333,4.984375,4.79166666666667,NA
"2017-07-21",28.4166666666667,0.313333333333333,0.138541666666667,53.89375,4.18854166666667,1.30177083333333,4.91875,4.11458333333333,NA
"2017-07-22",28.05,0.102604166666667,0.04375,55.6791666666667,4.359375,1.31645833333333,4.74479166666667,4.76041666666667,NA
"2017-07-23",27.7385416666667,0.390416666666667,0.192708333333333,50.5052083333333,3.96770833333333,1.30833333333333,5.03229166666667,4.61458333333333,NA
"2017-07-24",26.1822916666667,0.303020833333333,0.144791666666667,57.8270833333333,4.6875,1.25458333333333,5.203125,7.67708333333333,NA
"2017-07-25",25.24375,0.0633333333333333,0.00104166666666667,59.4583333333333,4.89375,1.25041666666667,4.84583333333333,7.27083333333333,NA
"2017-07-26",26.284375,0.0515625,0,55.528125,4.48541666666667,1.23489583333333,4.690625,5.33333333333333,NA
"2017-07-27",26.8052083333333,2.425625,1.35520833333333,51.1572916666667,4.07916666666667,1.22291666666667,5.18541666666667,5.57291666666667,NA
"2017-07-28",27.2663157894737,9.72673684210526,5.63894736842105,32.0336842105263,2.52210526315789,1.26852631578947,6.10631578947368,4.46315789473684,NA
"2017-07-29",29.153125,17.9873958333333,10.5770833333333,19.2260416666667,1.39479166666667,1.223125,6.94791666666667,4.35416666666667,NA
"2017-07-30",29.93125,22.5677083333333,13.5333333333333,35.2854166666667,2.46875,1.26072916666667,7.16770833333333,6.04166666666667,NA
"2017-07-31",30.0041666666667,25.67375,15.5697916666667,38.3541666666667,2.6625,1.41489583333333,7.2375,5.375,NA
"2017-08-01",29.6072916666667,24.5484375,14.8333333333333,19.2145833333333,1.35208333333333,1.41114583333333,6.97291666666667,3.76041666666667,NA
"2017-08-02",29.5104166666667,23.9120833333333,14.41875,7.80625,0.551041666666667,1.4240625,6.86354166666667,3.70833333333333,NA
"2017-08-03",29.540625,23.3535416666667,14.0447916666667,3.984375,0.3,1.4271875,6.80208333333333,4.47916666666667,NA
"2017-08-04",27.3333333333333,10.0742708333333,5.99479166666667,39.3864583333333,3.19166666666667,1.42947916666667,6.009375,6.13541666666667,NA
"2017-08-05",26.7177083333333,2.51583333333333,1.425,50.6010416666667,4.05104166666667,1.41208333333333,5.35104166666667,5.29166666666667,NA
"2017-08-06",27.59375,7.16510416666667,4.18645833333333,43.7572916666667,3.4125,1.45260416666667,5.709375,5.1875,NA
"2017-08-07",28.1427083333333,9.6371875,5.659375,34.8739583333333,2.69375,1.45697916666667,5.93229166666667,4.52083333333333,NA
"2017-08-08",29.0239583333333,21.1373958333333,12.6072916666667,20.9697916666667,1.50208333333333,1.43416666666667,6.88229166666667,4.97916666666667,NA
"2017-08-09",29.878125,23.708125,14.2760416666667,23.3677083333333,1.646875,1.47260416666667,6.97291666666667,4.25,NA
"2017-08-10",29.678125,23.2744791666667,13.9927083333333,13.2802083333333,0.939583333333333,1.42895833333333,6.87291666666667,3.3125,NA
"2017-08-11",29.4364583333333,21.5433333333333,12.8708333333333,7.07291666666667,0.514583333333333,1.393125,6.76979166666667,4.13541666666667,NA
"2017-08-12",29.9677083333333,22.0740625,13.2010416666667,4.05208333333333,0.3,1.31322916666667,6.8,5.60416666666667,NA
"2017-08-13",30.1083333333333,22.6878125,13.5958333333333,4.51666666666667,0.320833333333333,1.27854166666667,6.84375,6.33333333333333,NA
"2017-08-14",29.5708333333333,21.5957291666667,12.89375,4.134375,0.3,1.25739583333333,6.79791666666667,6.95833333333333,NA
"2017-08-15",29.2958333333333,19.0561458333333,11.259375,4.76458333333333,0.347916666666667,1.30645833333333,6.66145833333333,7.94791666666667,NA
"2017-08-16",29.5677083333333,18.9688541666667,11.1958333333333,3.93125,0.269791666666667,1.31208333333333,6.61354166666667,7.79166666666667,NA
"2017-08-17",30.0510416666667,24.8511458333333,15.0333333333333,16.7875,1.17083333333333,1.30989583333333,6.99270833333333,5.83333333333333,NA
"2017-08-18",30.5677083333333,28.179375,17.2395833333333,16.1604166666667,1.10208333333333,1.26677083333333,7.078125,6.07291666666667,NA
"2017-08-19",30.646875,27.991875,17.109375,5.371875,0.369791666666667,1.25979166666667,6.95729166666667,4.82291666666667,NA
"2017-08-20",30.325,26.2625,15.9614583333333,3.12708333333333,0.214583333333333,1.34572916666667,6.840625,5.85416666666667,NA
"2017-08-21",30.1604166666667,26.7458333333333,16.2791666666667,2.90625,0.2,1.38635416666667,6.84583333333333,7.77083333333333,NA
"2017-08-22",30.1885416666667,26.2785416666667,15.9729166666667,2.9,0.2,1.42760416666667,6.8,5.23958333333333,NA
"2017-08-23",30.3041666666667,26.2732291666667,15.9635416666667,2.9,0.2,1.36604166666667,6.825,5.76041666666667,NA
"2017-08-24",30.2125,25.711875,15.59375,2.9,0.2,1.35520833333333,6.77604166666667,8.52083333333333,NA
"2017-08-25",30.3875,26.1594791666667,15.8885416666667,2.92083333333333,0.2,1.37635416666667,6.79375,8.01041666666667,NA
"2017-08-26",30.2770833333333,25.6490625,15.553125,2.96666666666667,0.204166666666667,1.3753125,6.765625,7.70833333333333,NA
"2017-08-27",30.7239583333333,24.985,15.103125,3.015625,0.20625,1.38208333333333,6.73541666666667,6.36458333333333,NA
"2017-08-28",30.303125,26.8027083333333,16.3260416666667,21.2479166666667,1.46458333333333,1.42166666666667,6.95520833333333,5.64583333333333,NA
"2017-08-29",29.8989583333333,27.055,16.4916666666667,4.39479166666667,0.304166666666667,1.408125,6.87604166666667,6.08333333333333,NA
"2017-08-30",26.0104166666667,4.79895833333333,2.87083333333333,46.7791666666667,3.83645833333333,1.66864583333333,5.32604166666667,6.77083333333333,NA
"2017-08-31",26.46875,0.0439583333333333,0,46.2552083333333,3.72604166666667,1.53479166666667,4.62291666666667,4.66666666666667,NA
"2017-09-01",27.1145833333333,0.0401041666666667,0,46.0177083333333,3.66354166666667,1.39572916666667,4.59270833333333,4.55208333333333,NA
"2017-09-02",26.1666666666667,1.9846875,1.08854166666667,50.5635416666667,4.07291666666667,1.36333333333333,5.01770833333333,5.11458333333333,NA
"2017-09-03",27.85,21.1676041666667,12.6635416666667,37.571875,2.759375,1.38541666666667,6.91666666666667,5.76041666666667,NA
"2017-09-04",28.0635416666667,21.5495833333333,12.890625,23.7916666666667,1.73125,1.41114583333333,6.89895833333333,5.47916666666667,NA
"2017-09-05",28.03125,20.5255208333333,12.221875,17.0802083333333,1.25520833333333,1.42729166666667,6.81666666666667,4.9375,NA
"2017-09-06",28.2385416666667,19.2064583333333,11.36875,12.1739583333333,0.898958333333333,1.3871875,6.71041666666667,5.375,NA
"2017-09-07",28.4,19.4739583333333,11.5395833333333,12.053125,0.880208333333333,1.45791666666667,6.759375,5.88541666666667,NA
"2017-09-08",28.0333333333333,21.0527083333333,12.565625,41.5666666666667,3.03854166666667,1.44916666666667,7.16770833333333,5.9375,NA
"2017-09-09",26.5666666666667,21.7451041666667,13.0447916666667,49.74375,3.71770833333333,1.52020833333333,7.32604166666667,7.26041666666667,NA
"2017-09-10",26.3958333333333,20.1003125,11.9677083333333,38.8083333333333,2.92708333333333,1.36927083333333,7.08020833333333,7.40625,NA
"2017-09-11",26.3083333333333,16.5160416666667,9.678125,44.7125,3.41979166666667,0.981875,6.90416666666667,7.91666666666667,NA
"2017-09-12",25.1302083333333,16.8754166666667,9.90833333333333,66.2541666666667,5.16458333333333,1.14145833333333,7.10833333333333,8.40625,NA
"2017-09-13",25.1489583333333,19.2217708333333,11.4197916666667,64.353125,4.97604166666667,1.288125,7.23020833333333,9.17708333333333,NA
"2017-09-14",26.3385416666667,20.195625,12.0333333333333,57.834375,4.36354166666667,1.3603125,7.203125,11,NA
"2017-09-15",27.3104166666667,21.9809375,13.1854166666667,55.4729166666667,4.0875,1.44520833333333,7.21875,11.15625,NA
"2017-09-16",28.4802083333333,21.2378125,12.6739583333333,47.8395833333333,3.46458333333333,1.44135416666667,7.07916666666667,10.5208333333333,NA
"2017-09-17",28.9916666666667,22.4501041666667,13.459375,30.0770833333333,2.153125,1.445625,7.00833333333333,10.7052631578947,NA
"2017-09-18",29.60625,22.505,13.4895833333333,19.3260416666667,1.36770833333333,1.39979166666667,6.92083333333333,10.0104166666667,NA
"2017-09-19",30.034375,22.6488541666667,13.5729166666667,11.6197916666667,0.819791666666667,1.38447916666667,6.88229166666667,8.79166666666667,NA
"2017-09-20",29.55,21.9536458333333,13.1291666666667,5.38020833333333,0.377083333333333,1.32989583333333,6.80833333333333,9.94791666666667,NA
"2017-09-21",29.3572916666667,21.8365625,13.0572916666667,6.165625,0.429166666666667,1.35885416666667,6.83333333333333,9.25,NA
"2017-09-22",29.0833333333333,24.4233333333333,14.7614583333333,15.3479166666667,1.08958333333333,1.34895833333333,7.0625,6.35416666666667,NA
"2017-09-23",29.2041666666667,24.5365625,14.8291666666667,4.93958333333333,0.341666666666667,1.3959375,6.97916666666667,8.625,NA
"2017-09-24",29.225,24.3065625,14.68125,5.94479166666667,0.421875,1.44,6.984375,8.40625,NA
"2017-09-25",28.7916666666667,25.2217708333333,15.2958333333333,23.471875,1.66458333333333,1.5115625,7.14791666666667,7.375,NA
"2017-09-26",28.5802083333333,26.2076041666667,15.9583333333333,16.9291666666667,1.209375,1.43770833333333,7.09375,7.6875,NA
"2017-09-27",28.6697916666667,26.3459375,16.0479166666667,9.08229166666667,0.638541666666667,1.40458333333333,7.025,7.16666666666667,NA
"2017-09-28",28.846875,27.004375,16.4822916666667,9.62708333333333,0.677083333333333,1.4071875,7.00104166666667,6.11458333333333,NA
