"date","temp","spcond","sal","do_pct","do_mgl","depth","ph","turb","chlfluor"
"2017-04-23",26.8958333333333,37.6404166666667,23.85,61.3541666666667,4.28333333333333,1.40229166666667,7.36354166666667,13.4166666666667,NA
"2017-04-24",26.0395833333333,38.4875,24.4791666666667,69.5010416666667,4.90833333333333,1.4275,7.38333333333333,16.0833333333333,NA
"2017-04-25",24.1604166666667,41.8845833333333,26.9114583333333,75.2760416666667,5.41041666666667,1.54916666666667,7.51145833333333,17.4583333333333,NA
"2017-04-26",24.3072916666667,42.7688541666667,27.5364583333333,73.3854166666667,5.24791666666667,1.57947916666667,7.52291666666667,20.9166666666667,NA
"2017-04-27",25.1572916666667,42.07875,27.0322916666667,72.51875,5.11979166666667,1.55895833333333,7.490625,15.7916666666667,NA
"2017-04-28",27.0010416666667,41.5158333333333,26.5864583333333,70.4458333333333,4.83020833333333,1.57375,7.471875,15.5104166666667,NA
"2017-04-29",27.64375,40.5140625,25.859375,70.6927083333333,4.82916666666667,1.5509375,7.48645833333333,17.4270833333333,NA
"2017-04-30",27.525,40.1104166666667,25.5791666666667,74.5270833333333,5.096875,1.53416666666667,7.54270833333333,21.1354166666667,NA
"2017-05-01",27.7541666666667,40.0989583333333,25.5541666666667,72.6958333333333,4.95625,1.43572916666667,7.57291666666667,21.0208333333333,NA
"2017-05-02",27.85625,39.8241666666667,25.3541666666667,69.2729166666667,4.72083333333333,1.398125,7.55625,14.3229166666667,NA
"2017-05-03",27.3552083333333,40.7910416666667,26.04375,72.91875,4.96770833333333,1.43604166666667,7.61770833333333,13.3229166666667,NA
"2017-05-04",27.0447916666667,42.0269791666667,26.940625,68.1979166666667,4.66875,1.4534375,7.60833333333333,16.71875,NA
"2017-05-05",26.63125,38.2840625,24.3010416666667,64.1708333333333,4.5,1.28447916666667,7.54166666666667,23.71875,NA
"2017-05-06",23.9333333333333,36.8157291666667,23.3322916666667,75.65625,5.58958333333333,1.22208333333333,7.64479166666667,40.25,NA
"2017-05-07",23.2,40.3730208333333,25.83125,76.3875,5.60833333333333,1.299375,7.76354166666667,25.09375,NA
"2017-05-08",24.5333333333333,40.5745833333333,25.953125,79.4541666666667,5.71354166666667,1.38864583333333,7.83229166666667,19.0625,NA
"2017-05-09",25.084375,41.3601041666667,26.5041666666667,69.6802083333333,4.934375,1.4090625,7.7125,16.6458333333333,NA
"2017-05-10",25.96875,41.2738541666667,26.428125,66.3458333333333,4.63854166666667,1.365625,7.596875,17.0729166666667,NA
"2017-05-11",26.6989583333333,41.4672916666667,26.5427083333333,67.1645833333333,4.6375,1.344375,7.53125,15.9895833333333,NA
"2017-05-12",27.103125,41.1503125,26.3083333333333,67.3270833333333,4.62916666666667,1.29739583333333,7.49270833333333,14.5833333333333,NA
"2017-05-13",25.909375,41.0777083333333,26.2864583333333,64.0541666666667,4.49270833333333,1.30572916666667,7.45104166666667,14.71875,NA
"2017-05-14",25.5979166666667,44.0890625,28.4395833333333,71.3072916666667,4.95208333333333,1.4146875,7.459375,13.0833333333333,NA
"2017-05-15",27.1135416666667,45.3646875,29.3302083333333,78.1989583333333,5.26979166666667,1.48239583333333,7.46875,11.96875,NA
"2017-05-16",28.284375,44.3021875,28.5291666666667,67.715625,4.50208333333333,1.43864583333333,7.36979166666667,12.9270833333333,NA
"2017-05-17",28.6302083333333,44.2940625,28.5135416666667,68.3333333333333,4.50520833333333,1.4403125,7.36770833333333,15.5833333333333,NA
"2017-05-18",28.44375,44.3104166666667,28.5302083333333,75.4270833333333,4.984375,1.41989583333333,7.421875,14.0208333333333,NA
"2017-05-19",28.2364583333333,44.8848958333333,28.9552083333333,72.5177083333333,4.80416666666667,1.41979166666667,7.465625,13.3541666666667,NA
"2017-05-20",29.146875,44.9825,28.9947916666667,68.5791666666667,4.45729166666667,1.4496875,7.42291666666667,15.4791666666667,NA
"2017-05-21",29.33125,44.7123958333333,28.796875,68.3854166666667,4.459375,1.46427083333333,7.41666666666667,17.2604166666667,NA
"2017-05-22",29.0489583333333,44.8342708333333,28.9010416666667,66.1520833333333,4.328125,1.48270833333333,7.40104166666667,20.4166666666667,NA
"2017-05-23",28.5604166666667,43.0629166666667,27.6510416666667,72.3260416666667,4.803125,1.426875,7.37291666666667,24.34375,NA
"2017-05-24",27.4760416666667,43.1509375,27.734375,65.9489583333333,4.46875,1.36572916666667,7.44479166666667,24.28125,NA
"2017-05-25",26.4114583333333,41.970625,26.9135416666667,73.0260416666667,5.05208333333333,1.34697916666667,7.55833333333333,27.7291666666667,NA
"2017-05-26",26.046875,42.9246875,27.603125,81.5427083333333,5.65729166666667,1.43989583333333,7.678125,27.4166666666667,NA
"2017-05-27",27.0427083333333,43.2115625,27.7885416666667,77.509375,5.27916666666667,1.44197916666667,7.67291666666667,24.3229166666667,NA
"2017-05-28",28.1447916666667,44.1622916666667,28.4333333333333,71.7,4.778125,1.43510416666667,7.628125,24.0416666666667,NA
"2017-05-29",29.615625,44.3545833333333,28.5302083333333,66.2458333333333,4.30104166666667,1.46583333333333,7.57708333333333,25.2708333333333,NA
"2017-05-30",30.3416666666667,44.9532291666667,28.9395833333333,62.9770833333333,4.03020833333333,1.49260416666667,7.53125,23.3333333333333,NA
"2017-05-31",30.5135416666667,45.7101041666667,29.4791666666667,59.3489583333333,3.77604166666667,1.51989583333333,7.503125,22.2604166666667,NA
"2017-06-01",29.940625,44.0651041666667,28.3114583333333,61.828125,3.99583333333333,1.4934375,7.48958333333333,21.3125,NA
"2017-06-02",29.446875,38.4676041666667,24.3510416666667,61.871875,4.11979166666667,1.4934375,7.44895833333333,20.8645833333333,NA
"2017-06-03",29.809375,37.7269791666667,23.821875,70.4677083333333,4.64791666666667,1.48791666666667,7.51458333333333,21.1145833333333,NA
"2017-06-04",30.321875,38.2263541666667,24.16875,68.240625,4.4875,1.50291666666667,7.55,19.59375,NA
"2017-06-05",29.5354166666667,37.5275,23.6989583333333,59.1510416666667,3.95729166666667,1.45822916666667,7.48541666666667,18.625,NA
"2017-06-06",28.2541666666667,35.3142708333333,22.18125,55.9427083333333,3.87291666666667,1.3928125,7.37291666666667,22.3541666666667,NA
"2017-06-07",26.6864583333333,27.6557291666667,16.9885416666667,54.0041666666667,3.93958333333333,1.40479166666667,7.209375,22.2083333333333,NA
"2017-06-08",25.83125,30.8308333333333,19.2177083333333,57.4875,4.19479166666667,1.65729166666667,7.21770833333333,25.5625,NA
"2017-06-09",26.0677083333333,30.4142708333333,18.9208333333333,62.1989583333333,4.51979166666667,1.725,7.10520833333333,23.96875,NA
"2017-06-10",27.71875,25.3355208333333,15.4364583333333,65.1770833333333,4.703125,1.60010416666667,7.08229166666667,20.9166666666667,NA
"2017-06-11",28.5791666666667,23.4084375,14.1302083333333,64.6927083333333,4.6375,1.52364583333333,7.12291666666667,19.1979166666667,NA
"2017-06-12",28.7322916666667,24.4470833333333,14.8104166666667,56.9260416666667,4.05833333333333,1.46833333333333,7.146875,20.0208333333333,NA
"2017-06-13",28.5229166666667,25.330625,15.3947916666667,52.8041666666667,3.76145833333333,1.4325,7.15,19.1041666666667,NA
"2017-06-14",28.8520833333333,27.0185416666667,16.521875,56.1635416666667,3.94895833333333,1.41864583333333,7.19895833333333,24.0208333333333,NA
"2017-06-15",29.89375,28.2746875,17.3385416666667,55.6291666666667,3.83229166666667,1.378125,7.23958333333333,17.0833333333333,NA
"2017-06-16",29.2072916666667,26.5636458333333,16.1958333333333,54.1520833333333,3.803125,1.34114583333333,7.225,16.3854166666667,NA
"2017-06-17",29.2510416666667,25.770625,15.6645833333333,64.346875,4.48854166666667,1.3903125,7.27291666666667,16.4270833333333,NA
"2017-06-18",30.69375,26.5555208333333,16.1729166666667,64.5989583333333,4.39166666666667,1.416875,7.29375,15.4791666666667,NA
"2017-06-19",30.58125,28.3657291666667,17.4,49.8770833333333,3.403125,1.44666666666667,7.225,17.1041666666667,NA
"2017-06-20",29.9489583333333,28.6265625,17.5822916666667,56.2322916666667,3.84479166666667,1.4465625,7.38333333333333,19.2916666666667,NA
"2017-06-21",30.0270833333333,29.2680208333333,18.0239583333333,64.7947916666667,4.40729166666667,1.45291666666667,7.57708333333333,21.3229166666667,NA
"2017-06-22",30.6104166666667,30.5684375,18.8916666666667,66.9041666666667,4.50208333333333,1.47583333333333,7.62604166666667,21.9375,NA
"2017-06-23",30.684375,31.9463541666667,19.8302083333333,64.4875,4.325,1.4659375,7.63645833333333,22.25,NA
"2017-06-24",30.671875,32.2355208333333,20.021875,57.63125,3.87083333333333,1.43864583333333,7.57708333333333,20.71875,NA
"2017-06-25",31.0104166666667,31.4317708333333,19.45625,56.28125,3.76041666666667,1.42864583333333,7.50520833333333,19.4895833333333,NA
"2017-06-26",30.6125,31.1236458333333,19.296875,62.64375,4.22083333333333,1.47822916666667,7.50729166666667,20.1458333333333,NA
"2017-06-27",28.7270833333333,21.79375,13.134375,58.7520833333333,4.215625,1.578125,7.32708333333333,17.25,NA
"2017-06-28",28.9489583333333,18.6111458333333,11.1052083333333,58.6635416666667,4.2375,1.65,7.2625,16.1354166666667,NA
"2017-06-29",29.884375,15.2683333333333,8.99375,62.4822916666667,4.47395833333333,1.6609375,7.25208333333333,15.0208333333333,NA
"2017-06-30",30.9333333333333,15.66875,9.22083333333333,62.5760416666667,4.39791666666667,1.60541666666667,7.265625,13.4583333333333,NA
"2017-07-01",31.3489583333333,19.229375,11.4229166666667,54.2010416666667,3.75625,1.49958333333333,7.275,12.3958333333333,NA
"2017-07-02",31.3333333333333,20.9203125,12.478125,50.1885416666667,3.459375,1.43229166666667,7.30104166666667,12.4375,NA
"2017-07-03",31.6395833333333,19.5273958333333,11.5677083333333,51.6958333333333,3.55,1.38635416666667,7.334375,13.125,NA
"2017-07-04",32.2583333333333,20.1585416666667,11.9604166666667,52.84375,3.59166666666667,1.37958333333333,7.409375,13.2395833333333,NA
"2017-07-05",32.446875,21.1973958333333,12.6260416666667,50.9020833333333,3.446875,1.37822916666667,7.446875,16.2395833333333,NA
"2017-07-06",32.2109090909091,21.7092727272727,12.9490909090909,42.0745454545455,2.86363636363636,1.34509090909091,7.40181818181818,12.7090909090909,NA
"2017-07-07",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-08",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-09",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-10",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-11",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-12",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-13",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-14",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-15",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-16",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-17",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-19",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-20",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-21",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-22",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-23",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-24",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-25",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-26",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-28",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-29",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-04",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-05",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-08-11",31.94,19.9356363636364,11.8872727272727,77.7545454545455,5.31636363636364,1.10163636363636,7.55818181818182,17.3636363636364,NA
"2017-08-12",31.3479166666667,21.0586458333333,12.6677083333333,67.15,4.615625,1.08854166666667,7.47083333333333,16.5416666666667,NA
"2017-08-13",30.878125,14.6878125,8.54895833333333,60.7364583333333,4.29791666666667,1.02520833333333,7.33854166666667,15.0520833333333,NA
"2017-08-14",31.2166666666667,13.5639583333333,7.83020833333333,60.0875,4.253125,0.993958333333333,7.3375,16.6354166666667,NA
"2017-08-15",31.121875,14.0998958333333,8.18125,61.203125,4.32604166666667,1.021875,7.34895833333333,17.4166666666667,NA
"2017-08-16",31.00625,14.1982291666667,8.26145833333333,55.9479166666667,3.95625,1.06020833333333,7.315625,15.71875,NA
"2017-08-17",30.44375,13.3822916666667,7.85625,56.1625,4,1.07010416666667,7.28958333333333,17.3958333333333,NA
"2017-08-18",30.4302083333333,13.935,8.15104166666667,54.5364583333333,3.88125,1.0859375,7.259375,15.4375,NA
"2017-08-19",30.40625,10.7636458333333,6.27083333333333,51.871875,3.74166666666667,1.07979166666667,7.16041666666667,16.5520833333333,NA
"2017-08-20",30.165625,9.37864583333333,5.421875,47.3145833333333,3.46041666666667,1.10833333333333,7.025,17.7604166666667,NA
"2017-08-21",29.96875,9.72395833333333,5.628125,44.8552083333333,3.28958333333333,1.1625,6.97395833333333,19.9895833333333,NA
"2017-08-22",30.303125,11.6840625,6.83958333333333,43.75625,3.15625,1.16791666666667,6.97083333333333,21.0729166666667,NA
"2017-08-23",30.615625,13.5802083333333,8.01979166666667,41.1708333333333,2.934375,1.11614583333333,6.98020833333333,20.6979166666667,NA
"2017-08-24",30.7802083333333,14.33625,8.44479166666667,39.1552083333333,2.78125,1.0875,6.8875,18.6458333333333,NA
"2017-08-25",31.1239583333333,16.4821875,9.746875,44.2770833333333,3.08229166666667,1.13770833333333,6.92395833333333,17.4791666666667,NA
"2017-08-26",30.8208333333333,20.886875,12.5822916666667,44.7145833333333,3.07604166666667,1.20020833333333,7.03229166666667,17.125,NA
"2017-08-27",30.4854166666667,24.8917708333333,15.2145833333333,47.665625,3.24895833333333,1.27520833333333,7.08854166666667,17.90625,NA
"2017-08-28",29.95,28.5986458333333,17.7510416666667,37.70625,2.57291666666667,1.318125,7.078125,16.8541666666667,NA
"2017-08-29",29.9208333333333,20.5841666666667,12.4552083333333,34.0979166666667,2.39270833333333,1.26229166666667,6.88020833333333,12.625,NA
"2017-08-30",30.0229166666667,14.8163541666667,8.80520833333333,36.71875,2.625,1.24145833333333,6.83541666666667,11.28125,NA
"2017-08-31",30.0822916666667,10.0386458333333,5.81354166666667,41.8697916666667,3.053125,1.241875,6.77708333333333,12.5416666666667,NA
"2017-09-01",29.5677083333333,9.69864583333333,5.70520833333333,42.6625,3.16041666666667,1.21895833333333,6.72708333333333,12.59375,NA
"2017-09-02",28.4875,5.480625,3.109375,42.6552083333333,3.265625,1.17479166666667,6.58958333333333,12.65625,NA
"2017-09-03",28.28125,6.2415625,3.58958333333333,42.109375,3.22604166666667,1.19458333333333,6.54895833333333,12.3229166666667,NA
"2017-09-04",28.225,6.75541666666667,3.87083333333333,41.0854166666667,3.15520833333333,1.20208333333333,6.55104166666667,12.5729166666667,NA
"2017-09-05",28.025,7.90604166666667,4.57083333333333,41.009375,3.14479166666667,1.16385416666667,6.60416666666667,11.9166666666667,NA
"2017-09-06",27.96875,9.95604166666667,5.82708333333333,39.196875,2.9875,1.13489583333333,6.64583333333333,13.2395833333333,NA
"2017-09-07",28.0916666666667,12.1153125,7.11875,41.6197916666667,3.13645833333333,1.16989583333333,6.71145833333333,13.8645833333333,NA
"2017-09-08",27.9322916666667,14.6425,8.67708333333333,55.1145833333333,4.10104166666667,1.30854166666667,6.9,18.2291666666667,NA
"2017-09-09",27.3,23.3116666666667,14.2364583333333,67.1864583333333,4.89479166666667,1.52791666666667,7.178125,21.84375,NA
"2017-09-10",26.0604166666667,33.6353125,21.16875,77.2375,5.54479166666667,1.81604166666667,7.45729166666667,29.6145833333333,NA
"2017-09-11",24.978125,14.3761458333333,8.94895833333333,64.053125,4.959375,2.14385416666667,6.71875,71.0520833333333,NA
"2017-09-12",24.9010416666667,0.2440625,0.110416666666667,44.4989583333333,3.68333333333333,1.63333333333333,5.69166666666667,27.1666666666667,NA
"2017-09-13",25.371875,0.181979166666667,0.1,45.5541666666667,3.74583333333333,1.49333333333333,5.58333333333333,7.38541666666667,NA
"2017-09-14",26.4927083333333,0.183854166666667,0.1,40.509375,3.26875,1.379375,5.56770833333333,4.45833333333333,NA
"2017-09-15",27.44375,0.2096875,0.10625,31.7260416666667,2.50520833333333,1.34020833333333,5.665625,4.27083333333333,NA
"2017-09-16",27.7041666666667,0.325520833333333,0.153125,26.1979166666667,2.06145833333333,1.34020833333333,5.79791666666667,4.61458333333333,NA
"2017-09-17",27.45,1.60875,0.857291666666667,26.1177083333333,2.05416666666667,1.40010416666667,6.0125,5.42708333333333,NA
"2017-09-18",26.9447916666667,5.388125,3.1,23.1489583333333,1.79895833333333,1.45635416666667,6.19479166666667,5.73958333333333,NA
"2017-09-19",26.6364583333333,5.99041666666667,3.45833333333333,17.5083333333333,1.36354166666667,1.44125,6.20416666666667,6,NA
"2017-09-20",26.6927083333333,6.11208333333333,3.54791666666667,14.56875,1.13333333333333,1.3828125,6.23541666666667,5.5,NA
"2017-09-21",26.8645833333333,5.78125,3.315625,16.4635416666667,1.27916666666667,1.35229166666667,6.29375,5.97916666666667,NA
"2017-09-22",26.6416666666667,4.5453125,2.52395833333333,26.465625,2.07083333333333,1.36885416666667,6.353125,7.78125,NA
"2017-09-23",26.30625,5.00708333333333,2.81354166666667,32.3291666666667,2.546875,1.3915625,6.425,8.625,NA
"2017-09-24",26.540625,4.2359375,2.328125,37.73125,2.97291666666667,1.44604166666667,6.45416666666667,9.45833333333333,NA
"2017-09-25",27.1125,8.73739583333333,5.07916666666667,35.3458333333333,2.69791666666667,1.47739583333333,6.54270833333333,8.375,NA
"2017-09-26",27.7791666666667,13.3555208333333,7.940625,29.9458333333333,2.21041666666667,1.44666666666667,6.60208333333333,7.875,NA
"2017-09-27",28.50625,13.9492708333333,8.29583333333333,28.690625,2.07291666666667,1.40229166666667,6.6,7.34375,NA
"2017-09-28",29.05,14.1533333333333,8.4,28.215625,2.01979166666667,1.38208333333333,6.6125,7.78125,NA
"2017-09-29",29.2229166666667,12.8442708333333,7.56145833333333,28.921875,2.08958333333333,1.36052083333333,6.61666666666667,8.375,NA
"2017-09-30",27.3989583333333,11.1609375,6.5,48.9135416666667,3.71770833333333,1.46447916666667,6.796875,12.5625,NA
"2017-10-01",24.5875,1.57427083333333,0.845833333333333,59.2458333333333,4.915625,1.87083333333333,6.30416666666667,16.9583333333333,NA
"2017-10-02",23.9375,0.0817708333333333,0.00416666666666667,49.2395833333333,4.15833333333333,1.99145833333333,5.64479166666667,26.5,NA
"2017-10-03",24.265625,0.0801041666666667,0,44.053125,3.696875,1.89125,5.55,4.32291666666667,NA
"2017-10-04",24.4479166666667,0.0883333333333333,0,43.1302083333333,3.60520833333333,1.79572916666667,5.56979166666667,2.35416666666667,NA
"2017-10-05",24.4864583333333,0.10625,0.0677083333333333,42.9302083333333,3.5875,1.74520833333333,5.63333333333333,2.69791666666667,NA
"2017-10-06",24.909375,0.099375,0.05625,43.8239583333333,3.62708333333333,1.65572916666667,5.66458333333333,2.84375,NA
"2017-10-07",26.121875,0.0991666666666667,0.065625,36.6572916666667,2.97604166666667,1.53864583333333,5.628125,2.51041666666667,NA
"2017-10-08",27.0927083333333,0.1259375,0.0958333333333333,34.1385416666667,2.71979166666667,1.41802083333333,5.69583333333333,2.84375,NA
"2017-10-09",27.3666666666667,0.144791666666667,0.105208333333333,32.1927083333333,2.55625,1.36541666666667,5.74791666666667,3.02083333333333,NA
"2017-10-10",27.4041666666667,0.1734375,0.109375,32.8677083333333,2.60520833333333,1.33510416666667,5.81458333333333,3.01041666666667,NA
"2017-10-11",27.3333333333333,0.192916666666667,0.113541666666667,32.578125,2.58333333333333,1.27354166666667,5.88333333333333,2.90625,NA
"2017-10-12",26.7697916666667,0.236875,0.127083333333333,36.0625,2.88333333333333,1.2815625,5.98125,3.79166666666667,NA
"2017-10-13",26.2395833333333,0.4803125,0.242708333333333,44.7479166666667,3.60104166666667,1.3609375,6.13645833333333,5.96875,NA
"2017-10-14",26.4875,0.773020833333333,0.390625,48.4833333333333,3.88229166666667,1.466875,6.21979166666667,7.17708333333333,NA
"2017-10-15",26.8354166666667,1.00166666666667,0.510416666666667,39.309375,3.13020833333333,1.44958333333333,6.1875,6.4375,NA
"2017-10-16",26.871875,4.56947916666667,2.59375,34.965625,2.7375,1.37416666666667,6.31145833333333,5.61458333333333,NA
"2017-10-17",25.0416666666667,5.71489583333333,3.25,61.6864583333333,4.98541666666667,1.69375,6.52708333333333,9.59375,NA
"2017-10-18",23.9104166666667,2.31385416666667,1.23333333333333,49.1697916666667,4.11979166666667,1.82229166666667,6.17708333333333,6.72916666666667,NA
"2017-10-19",24.0479166666667,1.7634375,0.94375,41.5666666666667,3.47708333333333,1.74729166666667,6.05520833333333,5.625,NA
"2017-10-20",24.2166666666667,0.733229166666667,0.382291666666667,39.9791666666667,3.340625,1.63989583333333,5.99479166666667,5.35416666666667,NA
"2017-10-21",24.165625,0.5040625,0.259375,44.4239583333333,3.72604166666667,1.536875,6.025,6.76041666666667,NA
"2017-10-22",24.5989583333333,0.362083333333333,0.186458333333333,44.5052083333333,3.70416666666667,1.41333333333333,6.053125,5.86458333333333,NA
"2017-10-23",24.8072916666667,0.2640625,0.134375,43.6875,3.621875,1.2371875,6.096875,4.78125,NA
"2017-10-24",24.9354166666667,0.277708333333333,0.1375,42.0510416666667,3.48125,1.130625,6.14791666666667,4.84375,NA
"2017-10-25",22.98125,0.404895833333333,0.207291666666667,47.7572916666667,4.09479166666667,1.146875,6.19166666666667,4.83333333333333,NA
"2017-10-26",20.3364583333333,0.933125,0.501041666666667,52.9041666666667,4.76145833333333,1.1071875,6.240625,4.69791666666667,NA
"2017-10-27",18.9208333333333,0.666875,0.347916666666667,57.4135416666667,5.31979166666667,1.1265625,6.28333333333333,4.61458333333333,NA
"2017-10-28",19.3083333333333,0.670104166666667,0.338541666666667,58.9,5.425,1.1065625,6.303125,4.88541666666667,NA
"2017-10-29",19.7416666666667,1.25895833333333,0.657291666666667,64.4760416666667,5.87291666666667,1.01270833333333,6.44791666666667,8.78125,NA
"2017-10-30",18.5916666666667,0.9084375,0.466666666666667,62.6760416666667,5.84583333333333,1.05208333333333,6.453125,6.53125,NA
"2017-10-31",18.3385416666667,0.785208333333333,0.397916666666667,57.825,5.43020833333333,1.098125,6.44583333333333,6.375,NA
"2017-11-01",18.4239583333333,2.97947916666667,1.64375,61.8135416666667,5.74166666666667,1.01,6.58125,7.16666666666667,NA
"2017-11-02",19.1020833333333,5.8159375,3.36458333333333,64.6510416666667,5.86354166666667,1.1925,6.73854166666667,8.13541666666667,NA
"2017-11-03",20.153125,7.73229166666667,4.521875,66.35,5.84895833333333,1.20604166666667,6.821875,8.30208333333333,NA
"2017-11-04",20.8322916666667,10.8911458333333,6.47604166666667,66.3104166666667,5.69791666666667,1.23458333333333,6.91458333333333,9.60416666666667,NA
"2017-11-05",21.975,15.5855208333333,9.38541666666667,68.5416666666667,5.64583333333333,1.33885416666667,7.025,10.4895833333333,NA
"2017-11-06",22.8625,16.514375,9.96041666666667,64.7489583333333,5.23020833333333,1.35052083333333,6.98229166666667,9.27083333333333,NA
"2017-11-07",22.8927083333333,14.9665625,8.98541666666667,59.6833333333333,4.83333333333333,1.26,6.92395833333333,8.17708333333333,NA
"2017-11-08",23.221875,15.265,9.12604166666667,58.146875,4.66979166666667,1.1959375,6.93645833333333,8.52083333333333,NA
"2017-11-09",23.896875,19.1934375,11.6125,60.5822916666667,4.728125,1.23479166666667,7.05,8.79166666666667,NA
"2017-11-10",22.7645833333333,21.5995833333333,13.14375,65.6104166666667,5.215625,1.34864583333333,7.14166666666667,9.03125,NA
"2017-11-11",21.1885416666667,27.670625,17.1916666666667,80.5729166666667,6.43854166666667,1.54770833333333,7.40104166666667,12.2291666666667,NA
"2017-11-12",21.9479166666667,26.5523958333333,16.3760416666667,76.8125,6.1,1.58322916666667,7.24270833333333,10.15625,NA
"2017-11-13",22.3083333333333,22.2536458333333,13.5583333333333,66.9510416666667,5.359375,1.4525,7.07083333333333,7.53125,NA
"2017-11-14",20.9166666666667,21.648125,13.165625,73.4010416666667,6.053125,1.44552083333333,7.19166666666667,8.89583333333333,NA
"2017-11-15",19.2958333333333,24.1538541666667,14.8166666666667,78.2354166666667,6.59479166666667,1.49083333333333,7.27083333333333,16.4166666666667,NA
"2017-11-16",18.9489583333333,23.7573958333333,14.5885416666667,75.6854166666667,6.43333333333333,1.44989583333333,7.16041666666667,6.80208333333333,NA
"2017-11-17",18.6041666666667,21.8786458333333,13.3739583333333,73.159375,6.29270833333333,1.36354166666667,7.12291666666667,6.07291666666667,NA
"2017-11-18",18.9489583333333,22.755625,13.9489583333333,74.0572916666667,6.30729166666667,1.29989583333333,7.16354166666667,5.66666666666667,NA
"2017-11-19",18.7239583333333,17.3294791666667,10.346875,68.0302083333333,5.95729166666667,1.07072916666667,7.05416666666667,4.71875,NA
"2017-11-20",17.9,21.0477083333333,12.7427083333333,73.7875,6.484375,1.1584375,7.24375,5.4375,NA
"2017-11-21",18.425,17.890625,10.6760416666667,77.1041666666667,6.78020833333333,1.13447916666667,7.240625,5.16666666666667,NA
"2017-11-22",19.4270833333333,19.3713541666667,11.64375,76.340625,6.54270833333333,1.08708333333333,7.29895833333333,4.6875,NA
"2017-11-23",19.578125,14.59,8.64479166666667,79.6072916666667,6.93854166666667,1.2103125,7.30625,9.625,NA
"2017-11-24",18.65625,2.826875,1.59375,71.5375,6.61875,1.44614583333333,6.79791666666667,10.1666666666667,NA
"2017-11-25",17.24375,1.2715625,0.745833333333333,69.5520833333333,6.67291666666667,1.36520833333333,6.34270833333333,5.125,NA
"2017-11-26",16.8083333333333,0.1465625,0.1,71.5885416666667,6.94583333333333,1.2171875,6.14791666666667,3.27083333333333,NA
"2017-11-27",16.8520833333333,0.180833333333333,0.104166666666667,73.4229166666667,7.11666666666667,1.2646875,6.16458333333333,3.98958333333333,NA
"2017-11-28",17.3739583333333,0.268125,0.140625,72.9083333333333,6.9875,1.333125,6.19895833333333,3.54166666666667,NA
"2017-11-29",18.5520833333333,0.308125,0.158333333333333,71.14375,6.65104166666667,1.28354166666667,6.23541666666667,3.875,NA
"2017-11-30",19.503125,1.10354166666667,0.585416666666667,69.5010416666667,6.36666666666667,1.27760416666667,6.31770833333333,3.95833333333333,NA
"2017-12-01",19.3822916666667,3.71510416666667,2.13958333333333,67.246875,6.11666666666667,1.2765625,6.44895833333333,4.07291666666667,NA
"2017-12-02",19.3072916666667,6.2428125,3.65,66.85,6.028125,1.2971875,6.553125,4.53125,NA
"2017-12-03",19.1625,8.2653125,4.87291666666667,67.840625,6.08645833333333,1.35135416666667,6.66458333333333,5.28125,NA
